metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
821563cc-cfdd-4a0f-b501-bb3093653f47,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,2886,174,3060,27,0,27,0,0,0,76715,,,
c3cbf7b7-3be4-4a09-ad40-b8faa38b2ec6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,6989,35,7024,92,0,92,0,0,0,58904,,,
b0591fa9-2eff-4fc6-b718-40f1988c4454,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,16231,2355,18586,203,94,297,0,0,0,200938,,,
2ec619d3-2882-4e10-8f64-2d3a45864e1b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1358,64,1422,55,0,55,0,0,0,11063,,,
b604fe98-ed3a-4549-99b0-34f14fb5b6ef,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,7728,629,8357,99,2,101,0,0,0,151509,,,
6a9e43ca-db93-4aa9-8f78-e908f474acef,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,4813,1348,6161,61,2,63,0,0,0,163310,,,
89485234-804b-4d76-b86e-97a05bbc850b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,8684,120,8804,9,0,9,0,0,0,56136,,,
edcc724f-4e14-4a5b-8033-1f095fa582bd,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,13054,16435,29489,124,177,301,0,0,0,541786,,,
44f787f1-3a8b-4f22-96e3-3887dc79458d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,2276,2634,4910,208,211,419,0,0,0,146223,,,
57935c1a-83e4-447a-a804-2241eb3c1e2f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,1138,667,1805,34,12,46,0,0,0,61829,,,
17412649-52df-4ded-b26f-9d0c90be3ead,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,2401,1427,3828,7,2,9,0,0,0,63761,,,
679428ec-5139-4542-85f2-12d5eb6cd5b2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,4081,1289,5370,74,29,103,0,0,0,118803,,,
648820ac-9d8c-464d-b944-aecd0d325a6a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,7685,1477,9162,77,11,88,0,0,0,66679,,,
ebbf096d-7248-45f7-a565-16617791f20f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,2514,2769,5283,70,59,129,0,0,0,133413,,,
02a314e7-44da-4fcb-ae2d-dd321ad6d806,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,915,784,1699,8,0,8,0,0,0,51794,,,
9aba3c48-095b-4c26-80cd-1d3b794faa25,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,1165,1381,2546,16,13,29,0,0,0,98306,,,
b52bb718-74cb-4a1a-a1fc-fa2e73f5f301,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,1030,622,1652,54,45,99,0,0,0,91883,,,
bbccfbcf-ea9c-4d7c-aa34-c6a996b21f76,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,3305,585,3890,91,26,117,0,0,0,120632,,,
8eebbdd2-3888-4cfa-b4c9-16e0ff5d7bd0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,4496,2003,6499,10,1,11,0,0,0,190249,,,
a5491a4b-f6b9-4f9e-aca1-32a2b9e536b8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,95752,,,
26de235b-8be3-4fd5-8ab2-ea2a633e24ae,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,966,358,1324,0,0,0,0,0,0,106154,,,
53dfabbb-c734-40ab-8418-1b75d825ea2c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,4290,63,4353,256,1,257,0,0,0,23791,,,
d8704b88-51e1-4c53-88d6-4c0909dcabc7,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,4581,176,4757,87,1,88,0,0,0,42925,,,
97762b12-9be8-4201-b04a-c2b262a1cf4e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,7248,3244,10492,57,16,73,0,0,0,89589,,,
0173068f-cac8-4f4a-8038-1af884f9c083,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,6388,668,7056,77,4,81,0,0,0,58011,,,
975f64ee-4fe5-4d7b-8bb0-83dd2652a2dc,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,6527,1926,8453,461,129,590,0,0,0,74864,,,
67234911-29b5-4958-b81e-5c9ecae6eaeb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,3475,268,3743,103,23,126,0,0,0,83041,,,
8815635c-d156-4ff7-a9c1-b22ceee9fc18,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,9359,325,9684,286,9,295,0,0,0,56713,,,
3d55f39f-1c6f-43b3-85c4-8fcfefb88eb2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,21659,4517,26176,199,31,230,0,0,0,72436,,,
c929b6ac-5cb1-4d69-af0b-c40c998178c4,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,17367,5263,22630,551,152,703,0,0,0,148336,,,
9bf696f1-c9eb-45f4-8df9-cc98330381f5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,6629,245,6874,126,0,126,0,0,0,43063,,,
1a20c058-a48e-4955-9faf-38b79ad4db4f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,13128,1384,14512,95,15,110,0,0,0,59772,,,
970a14ae-89f1-4299-85ea-7891df32ee31,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,8051,29,8080,210,0,210,0,0,0,47160,,,
46b7db4f-3583-4cbe-ad83-e68c5c56bc44,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,29466,4647,34113,430,63,493,0,0,0,156446,,,
066358a7-6528-4243-a2be-56013a266beb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,2084,82,2166,71,0,71,0,0,0,7820,,,
f2365d71-3ba7-4ecf-beb6-36b9e4c5d797,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,18628,468,19096,417,9,426,0,0,0,120565,,,
0b85bc4b-7890-4245-9269-c2a7b69dc581,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,14233,3689,17922,262,31,293,0,0,0,134605,,,
0be15f49-c25b-4771-ac29-0c4cf9ddc5fd,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,10044,51,10095,21,0,21,0,0,0,35156,,,
8937725a-04bf-4dad-9877-8c3003295ab9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,15876,26610,42486,149,194,343,0,0,0,421646,,,
aa7510dc-5fc0-40a6-98ce-f2f66d9c5724,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,6406,6381,12787,65,112,177,0,0,0,114116,,,
f81b30cb-ae13-42a2-bb14-24df88745b62,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,7178,3056,10234,67,39,106,0,0,0,50837,,,
55b69ff8-a838-4579-9ac3-d6587593cb61,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,3490,1537,5027,26,20,46,0,0,0,53229,,,
3cb47fe8-4f97-4291-bba7-743440cd5fc6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,9057,3365,12422,176,70,246,0,0,0,88885,,,
e3b55ba4-eced-47e2-bf64-f37cd70856dd,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,11300,2125,13425,94,11,105,0,0,0,42846,,,
636fa52c-bafb-406a-a419-1b1637dc7324,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,4330,4400,8730,117,123,240,0,0,0,108579,,,
c39e2987-ff89-4586-8cd5-6ec2b6eae775,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,2540,1664,4204,25,17,42,0,0,0,44290,,,
fdfded92-baf8-4e21-aa98-d842e3d6250e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,4640,3524,8164,68,59,127,0,0,0,80151,,,
790f4bec-4591-416d-b3ad-ef6eb5def928,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,5213,1141,6354,55,26,81,0,0,0,68547,,,
52f502f6-4962-4828-b70e-a5e757cc48e3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,9957,1243,11200,122,7,129,0,0,0,99950,,,
e51a2fb3-cf23-4060-85b2-ab07a64f1e85,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,7214,4329,11543,0,0,0,0,0,0,172155,,,
2460f5e3-c7fe-4d87-9275-fcc35fcae96b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,7199,1867,9066,12,3,15,0,0,0,86041,,,
7c582484-05e2-44cf-828a-559b2b6d9265,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,7843,3221,11064,79,28,107,0,0,0,92103,,,
0b6fd64a-cedd-4ab6-9cb9-f68ed47aa78b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,0,0,0,0,0,0,0,0,0,27304,,,
152b1040-9fd9-4e33-92b2-5512e57d9981,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,0,0,0,0,0,0,0,0,0,48903,,,
cc0782c1-5746-4ea9-a628-242d8c1cf86b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,48,50,98,0,0,0,0,0,0,110371,,,
1f82fc8c-c597-4a1f-9479-4ae32895f02d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,0,0,0,0,0,0,0,0,0,72060,,,
1bc1a64f-d595-471e-8c54-fef2369f5a46,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,610,163,773,33,19,52,54,8,62,95563,,,
c0fdb2cb-f983-46b4-9f41-0032f687d82f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,0,0,0,0,0,0,0,0,0,96995,,,
9aa9cc18-8238-4c5a-9dd5-ad3e913394f8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,2236,274,2510,151,9,160,0,0,0,76698,,,
081691fc-d179-49da-bd01-0531786fc054,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,1634,1338,2972,0,0,0,0,0,0,118700,,,
8e3c893a-26cf-4eea-b0d2-3dd37ae54385,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,619,158,777,21,0,21,41,23,64,200733,,,
e3c063fc-af6b-420b-9a31-d272801296d5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,894,40,934,10,0,10,0,0,0,59772,,,
4fae0da1-682f-4bf3-a494-086d4f017499,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,932,52,984,32,1,33,0,0,0,79742,,,
c4aedcf5-0b62-4459-8b11-02fc904853ac,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,59,0,59,0,0,0,0,0,0,61537,,,
8acc9378-46bb-41d7-a561-70742e7ec208,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,0,0,0,0,0,0,0,0,0,209479,,,
9cf5cbac-90f2-421f-b593-ecc627396447,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1556,94,1650,15,0,15,0,0,0,13925,,,
e930a773-c248-4eae-80d4-765deea48afc,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,1153,13,1166,29,0,29,36,4,40,161908,,,
18d21554-9cc2-48e0-a83e-43e8dd81d5f2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,518,102,620,0,0,0,0,0,0,168097,,,
d6637e1b-73a5-44d5-8508-423206d59ace,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,466,0,466,1,0,1,0,0,0,63266,,,
be883694-973f-44ff-ad62-4acc0bad6080,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,1186,2105,3291,23,25,48,0,0,0,580944,,,
f3397335-146f-4324-a815-81321c16ccd3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,640,1873,2513,0,0,0,0,0,0,157963,,,
e9d3bdca-24c1-4210-b9ab-0961eb05c572,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,28,24,52,25,19,44,0,0,0,65697,,,
6ced24e8-b9ca-452e-a685-58e85634fdb3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,0,0,0,0,0,0,0,0,0,66635,,,
1077e0df-8af0-4a3f-ac56-f1d6e401484f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,98,62,160,11,11,22,0,0,0,122355,,,
6f4c70e1-1992-40bb-8c01-66283858f098,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,2041,290,2331,50,4,54,0,0,0,79121,,,
89d458e2-46b4-45b2-9803-4582d9c4f5cf,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,254,406,660,2,5,7,0,0,0,140784,,,
b73ea867-ac4f-41b5-b63c-4275793e2e1e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,52994,,,
cc35fdf1-d396-417d-84a4-e8045e131768,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,114,73,187,7,2,9,0,0,0,105834,,,
7b1b39fc-8817-4bdd-b345-51f3aacb04fc,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,268,203,471,12,9,21,0,0,0,95685,,,
56accbfb-289b-469e-bfb5-e53b700355f2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,1222,252,1474,4,0,4,0,0,0,123909,,,
b1a74039-1011-4144-940b-66e919c32d70,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,197306,,,
9b03ba07-a93a-48de-a87b-36c192566aaf,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,96177,,,
54206da7-6aaa-4b17-bfed-343d8b818497,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,248,281,529,0,0,0,0,0,0,108316,,,
a9065cb3-9bb5-4784-84ac-11838be8ea57,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,7487,201,7688,439,15,454,0,0,0,16159,,,
5bf6b3a9-5521-4c69-813d-2db846476fba,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,8468,550,9018,297,12,309,0,0,0,28651,,,
c59066d6-21f7-4470-b35e-6493234a034c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,12208,5291,17499,167,73,240,0,0,0,57772,,,
c75d6998-1121-4d97-ac5d-e78e1fe33429,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,8925,996,9921,214,17,231,0,0,0,37853,,,
9fe8475e-2c29-4a03-aacf-2236456b2c62,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,13149,3691,16840,682,183,865,0,0,0,48251,,,
6400bd59-922f-434c-b7ff-91364410d34d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,10170,811,10981,404,37,441,0,0,0,66612,,,
154f7982-e6ff-4695-b3e3-ef7db77fe83c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,12187,284,12471,479,11,490,0,0,0,34836,,,
f3789819-c9ee-475c-8cae-2f9958def47f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,13409,2334,15743,209,13,222,0,0,0,41590,,,
ed31c7d3-979b-42c9-9cef-83ee72fd6acb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,20167,6225,26392,614,195,809,0,0,0,89809,,,
a484a0ae-7d4e-406a-815a-699e6c3d68b7,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,10201,491,10692,134,3,137,0,0,0,28772,,,
10fd7a87-3074-4082-8eb4-ade7cc5546b9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,12303,1085,13388,159,11,170,0,0,0,34214,,,
0093be02-6fe7-4f72-ab47-b11f545ccf15,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,11167,17,11184,182,0,182,0,0,0,31923,,,
42e8e3c5-2cb7-4944-8e49-11dfb693372f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,33788,4976,38764,436,68,504,0,0,0,92118,,,
11bb7969-93e1-4520-bfd5-5ffa7ce018d0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1695,15,1710,121,0,121,0,0,0,4395,,,
4848a406-8cd8-4e3a-9ff4-f1d44e2a5f3f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,23562,497,24059,623,12,635,0,0,0,69482,,,
d2530b1c-4ee2-4f5d-980e-88cf5101be31,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,19379,4357,23736,332,33,365,0,0,0,81974,,,
e5343f97-e656-4812-8228-2feb74b7c3b0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,8086,13,8099,39,0,39,0,0,0,18970,,,
fefd6ed7-ef42-4784-a678-6e085f1e1330,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,18986,30213,49199,243,337,580,0,0,0,274224,,,
da207642-6c45-425a-9191-7bbc3830c738,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,8305,8875,17180,83,76,159,0,0,0,75535,,,
c36db38a-d00e-4798-a38b-1eed4c0fccb9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,6800,2336,9136,64,23,87,0,0,0,33439,,,
6bc4af5f-5bbe-44ab-a7b9-6ad12312282a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,7755,3448,11203,134,107,241,0,0,0,35412,,,
