metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
ce8be08a-3d78-49af-ac5e-563239f29b72,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,10381.0,1223.0,,251.0,34.0,,0.0,0.0,,5926.0,,,
f3222a8a-417c-4479-900e-56c740aea64e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,2783.0,687.0,,56.0,26.0,,0.0,0.0,,992.0,,,
13208f31-1538-4148-8feb-fdb1fce1893d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,9905.0,1991.0,,158.0,16.0,,0.0,0.0,,5089.0,,,
2ef86ee5-f363-400d-97f5-4dfb8cfc4017,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,10196.0,389.0,,258.0,11.0,,0.0,0.0,,4239.0,,,
e2834961-4574-4056-8f1e-15081381202b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,2306.0,1511.0,,51.0,19.0,,0.0,0.0,,1897.0,,,
092f0f66-99c3-489b-bd81-cf90ff20acd7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,8901.0,477.0,,211.0,11.0,,0.0,0.0,,3410.0,,,
43cc3757-a539-4f7c-9b96-3b8dbf3d7f61,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,2001.0,324.0,,12.0,1.0,,0.0,0.0,,613.0,,,
d55cb61c-8d8c-42f0-a587-0888d4743d71,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,1356.0,404.0,,13.0,3.0,,0.0,0.0,,794.0,,,
10b942d1-b597-4c6d-b5e8-d74764cdd380,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,2592.0,479.0,,24.0,7.0,,0.0,0.0,,963.0,,,
2ece23e0-e2a1-42d3-b46c-4f41db415c29,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,3197.0,6.0,,10.0,0.0,,0.0,0.0,,1301.0,,,
b533198a-04cc-4d68-a05e-02a544ad0d5e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-16T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,1111.0,415.0,,11.0,0.0,,0.0,0.0,,495.0,,,
8ad4fa5e-8bf9-4ecf-b318-aa822a587bab,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,4211.0,4617.0,,26.0,32.0,,0.0,0.0,,3241.0,,,
4e8da756-aaf1-49c4-9cb6-7409f8e5a476,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,5243.0,317.0,,150.0,0.0,,0.0,0.0,,1913.0,,,
2c30f193-16f4-491b-9817-52cd6e368678,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,3030.0,143.0,,53.0,5.0,,0.0,0.0,,899.0,,,
12ecddec-2973-4d17-bc2a-61ec021134e2,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,10396.0,16854.0,,154.0,338.0,,0.0,0.0,,8985.0,,,
c051a14a-cced-4193-9cbf-8041f5afd9d0,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,5202.0,2476.0,,81.0,21.0,,0.0,0.0,,2766.0,,,
ab6e0372-107e-49ce-a000-88d4fa6c04d2,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,10399.0,5829.0,,56.0,39.0,,0.0,0.0,,6818.0,,,
814e3858-d627-43ef-b31e-c1b79b72e825,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,1401.0,1000.0,,0.0,3.0,,0.0,0.0,,1178.0,,,
3c7a4d68-8d88-40d1-b1b2-eaa1c5383179,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,4535.0,283.0,,56.0,0.0,,0.0,0.0,,1867.0,,,
2772ca57-f859-4619-b5e2-4ec58275616a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,4815.0,2381.0,,54.0,38.0,,0.0,0.0,,2996.0,,,
de2711b7-6b40-4b0f-bdcf-793a600e2d95,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,4642.0,340.0,,89.0,6.0,,0.0,0.0,,2187.0,,,
dfe14eae-0997-42ae-9d75-bdb759d81bf2,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,1552.0,85.0,,18.0,1.0,,0.0,0.0,,476.0,,,
340e163e-ee3b-4df0-bc3e-7c86f17cb868,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,3887.0,2.0,,73.0,0.0,,0.0,0.0,,1645.0,,,
3801e7bc-c0b4-46dd-9d7d-46c82397daef,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,4038.0,1372.0,,102.0,27.0,,0.0,0.0,,2132.0,,,
b11209df-8568-4cae-84d0-6222c3b6ff53,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,3642.0,1245.0,,45.0,21.0,,0.0,0.0,,1759.0,,,
e8a0ccbb-fbc9-4756-a1f2-e3cab7884a85,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1569.0,495.0,,20.0,12.0,,0.0,0.0,,740.0,,,
43e57e94-cbc5-443c-89bf-6cd00c49c73d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,5196.0,414.0,,48.0,24.0,,0.0,0.0,,1789.0,,,
bb34c788-3698-4e31-beeb-fc3268d2a125,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,9521.0,2256.0,,97.0,55.0,,0.0,0.0,,4306.0,,,
9d7534f7-f8fb-4032-9a8f-3e6f3937d6b9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,4302.0,1357.0,,5.0,7.0,,0.0,0.0,,2305.0,,,
cc5c0108-b4ea-42f3-95ce-365ab290d75b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1137.0,20.0,,69.0,0.0,,0.0,0.0,,329.0,,,
bc7d07ee-674d-4d55-b1d3-9b0bdff18b23,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,6172.0,663.0,,130.0,18.0,,0.0,0.0,,3019.0,,,
4a7ab3eb-9dd3-4f30-adf1-14f716425f58,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,1284.0,214.0,,43.0,6.0,,0.0,0.0,,554.0,,,
db072f43-1c0d-49d3-af50-38842c0b2c9c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,10545.0,3393.0,,86.0,41.0,,0.0,0.0,,6382.0,,,
ed084e17-3e20-4089-8c04-fbfcf7fd0ea7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,10013.0,286.0,,224.0,5.0,,0.0,0.0,,3989.0,,,
8387a395-06a0-4a4f-8ac5-6f2fbdeb4fb7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,4631.0,2413.0,,140.0,90.0,,0.0,0.0,,3724.0,,,
cb98f1e9-effe-47a1-9151-911a002bd2e5,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,12199.0,893.0,,219.0,24.0,,0.0,0.0,,3884.0,,,
a6fa676e-cca7-43a2-9eb2-6b2945b7865f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,570.0,47.0,,3.0,1.0,,0.0,0.0,,176.0,,,
833d772b-69c4-49a4-a09b-27ce450893fa,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,12178.0,3210.0,,129.0,48.0,,0.0,0.0,,5862.0,,,
bdb856e3-f017-4f68-a6d9-75387e3d0af9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,3267.0,601.0,,23.0,1.0,,0.0,0.0,,1181.0,,,
53c7ba42-fdc4-4c50-b191-5342299429ab,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,3609.0,9.0,,61.0,0.0,,0.0,0.0,,1505.0,,,
1e721910-be2a-4e1e-bb6f-a6c4617972aa,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-21T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,2527.0,461.0,,19.0,7.0,,0.0,0.0,,908.0,,,
27bcd8ae-5ce3-404b-9c86-499479db933b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,37430.0,37680.0,,90.0,270.0,,0.0,0.0,,23630.0,,,
a1042b35-43b8-4151-9bb4-45ae89d72325,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,57210.0,6500.0,,1420.0,150.0,,0.0,0.0,,25050.0,,,
d6525d52-1ae0-438a-9042-0db649049427,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,35920.0,410.0,,1050.0,0.0,,0.0,0.0,,8900.0,,,
d39f1f17-6c70-49af-810b-06a5520b4ccf,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,96980.0,162220.0,,820.0,2050.0,,0.0,0.0,,88880.0,,,
5577a940-9d2f-471b-af77-e532e71213cd,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,39420.0,13690.0,,10.0,10.0,,0.0,0.0,,14970.0,,,
4352405a-1465-4cb7-a1b0-0787e9b2e00a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
be090431-74b0-4956-acc1-4808759f4f3c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,800.0,1190.0,,0.0,0.0,,0.0,0.0,,500.0,,,
9428e604-d212-4072-b754-b6f1fa2aa57d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
beb43432-0b19-47ce-846c-7f42558b9a55,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,40240.0,16750.0,,200.0,20.0,,0.0,0.0,,18640.0,,,
9cba7f61-1449-4525-9d4d-78479db5cd4f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,31830.0,2910.0,,710.0,180.0,,0.0,0.0,,14910.0,,,
943c0b0d-1f8b-4e9d-bcc8-f7ad9a8b702f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,14720.0,1280.0,,90.0,0.0,,0.0,0.0,,4470.0,,,
4a6e7d86-4211-45a8-85a4-39709ecc9a64,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,40380.0,30.0,,1860.0,0.0,,0.0,0.0,,14990.0,,,
c5ee2aa2-588a-4dae-bac3-3a1d568ec853,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,47140.0,15020.0,,340.0,60.0,,0.0,0.0,,26110.0,,,
b55083a8-7354-48e6-8958-d42743c9bd3e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,14280.0,5850.0,,290.0,100.0,,0.0,0.0,,6190.0,,,
e2a3898d-9841-41d2-be30-0f0073da4f4d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,12790.0,5060.0,,280.0,120.0,,0.0,0.0,,6530.0,,,
502cdfec-354b-4f79-b215-80d953696307,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,17810.0,1040.0,,20.0,0.0,,0.0,0.0,,5310.0,,,
23935fba-a2c9-40d8-a51a-4927c97f194a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,52250.0,10580.0,,550.0,120.0,,0.0,0.0,,21450.0,,,
32d1558a-f657-49cd-8781-bb61b7fc00fc,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,33460.0,11710.0,,140.0,30.0,,0.0,0.0,,16370.0,,,
d90c6c7f-2b85-44c4-b4f2-fd382d837211,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,12120.0,1100.0,,330.0,130.0,,0.0,0.0,,2990.0,,,
c6ccbea8-03a0-4edb-ace0-d4efcf229dfa,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,85770.0,10780.0,,1680.0,180.0,,0.0,0.0,,47950.0,,,
623ec40e-c91d-4bdf-89b5-84ced3c66d74,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,14450.0,2150.0,,620.0,180.0,,0.0,0.0,,4790.0,,,
332e121d-2fbe-4138-94af-1d3c54c9152e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
17ae177e-d9f6-4c55-8430-589ca029549c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,101770.0,2920.0,,2780.0,110.0,,0.0,0.0,,41130.0,,,
9243d9f0-ec3b-4b64-aabd-665ff2a1d69d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,22980.0,14910.0,,900.0,850.0,,0.0,0.0,,16290.0,,,
ed1ff029-9b99-4017-b859-9458551b639a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,99120.0,3590.0,,3390.0,130.0,,0.0,0.0,,38510.0,,,
f3761ccb-eba7-4b84-9997-e5827ae95f4b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,1680.0,400.0,,50.0,30.0,,0.0,0.0,,20.0,,,
59bf7ed7-9e60-479e-8faf-499932e630b0,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
531da3fb-895e-4088-b6f3-424dc0cab473,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,19510.0,2600.0,,250.0,10.0,,0.0,0.0,,7680.0,,,
9097f96a-b616-4bc0-a3eb-e00053c1ab58,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,19270.0,20.0,,300.0,0.0,,0.0,0.0,,6870.0,,,
0926333b-7763-4fb7-ae98-460274924a96,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-13T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,7150.0,1870.0,,0.0,0.0,,0.0,0.0,,2730.0,,,
1555aae5-9234-414f-87e8-743afe18f8aa,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,,,,,,,,,,,,,
14b49486-e287-42df-9568-15635629add5,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,,,,,,,,,,,,,
f90ec737-c95b-466a-bd0d-8d7d5a77d53e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0.0,0.0,,,0.0,,,,,0.0,,,
42d2b005-13b7-46fd-99c8-af16d688e4c8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,250.0,130.0,,,,,,,,130.0,,,
c725e3cc-8fdb-4c71-834f-572e37441d1f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,,,,,,,,,,,,,
ea5ecc71-dcd4-4b2e-b943-3ca6017871fa,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,,,,,,,,,,,,,
1a5feeaf-5609-40b1-a39d-a4ab563dcc0e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,,,,,,,,,,,,,
3b18d35a-e38c-4583-8c0f-a9a451e66fba,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,,,,,,,,,,,,,
1a8e5232-a8e1-4004-8c3c-6a932faa03cb,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,,,,,,,,,,,,,
c3e2b20b-df81-4e4e-a177-ad20fb512807,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,,,,,,,,,,,,,
840bcee7-68a2-4d23-8f07-d2b152344614,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,8570.0,2790.0,,,,,,,,2100.0,,,
b5ea2af6-22e0-4195-9330-fc3216694510,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,,,,,,,,,,,,,
f2c22384-4742-49d8-9df7-c568fb624d38,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,9760.0,3730.0,,520.0,50.0,,,,,4600.0,,,
7b3e246f-1548-42ae-8541-8c7c1316689b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,,,,,,,,,,,,,
58d017d6-cb2b-43d9-87a9-158f9153a227,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,,,,,,,,,,,,,
ad959c70-c62c-42a9-a419-272ec199765f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,,,,,,,,,,,,,
1402134c-27dd-43e7-bfa2-ed177ab6de6e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,,,,,,,,,,,,,
dc1adc45-1225-4838-bc14-5c5c7fb85ccd,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,20470.0,8450.0,,230.0,50.0,,,,,8940.0,,,
a83ae056-57e6-4b3a-b645-d2ec74eb745f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,0.0,,,,,,,,,,,,
193d6400-dbf8-4566-92bb-af02540b0363,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,2800.0,460.0,,50.0,0.0,,,,,1730.0,,,
ce4c2cf8-581b-4f09-a64f-370281bffd83,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,,,,,,,,,,,,,
063e4a21-fc87-4254-bfaa-50d279e05f64,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,,,,,,,,,,,,,
c34c5ed7-79de-4e80-82be-9820e7d720d0,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,,,,,,,,,,,,,
95304e69-602f-488e-8ee8-d9989b8e9f7e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,1580.0,680.0,,10.0,10.0,,,,,1080.0,,,
fe9ab7a4-5b8d-4710-8b10-f367b90c4feb,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,,,,,,,,,,,,,
8a27a577-6700-4e8c-bea5-117a10c60a54,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,,,,,,,,,,,,,
922791cb-2711-43c2-ae0b-abe6cfabe4bb,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,930.0,150.0,,20.0,30.0,,,,,180.0,,,
fa125824-00f8-4a46-874f-69523d2051df,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,,,,,,,,,,,,,
572342f2-e869-4e0f-b631-4032c46c5827,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,4310.0,620.0,,50.0,0.0,,,,,1620.0,,,
226730f6-800b-4afc-8f05-43d0ad94da43,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-06T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,,,,,,,,,,,,,
cd8cfcde-20fc-4307-acd5-76c62d8d225e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,5139.0,4652.0,,121.0,107.0,,0.0,0.0,,2820.0,,,
b8aa8ad4-c808-4c87-9428-52101dba50d8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,5091.0,638.0,,171.0,14.0,,0.0,0.0,,2209.0,,,
4becf9ac-47a9-4cd0-bf79-e0c2eb7a35ea,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,11009.0,17170.0,,80.0,165.0,,0.0,0.0,,9775.0,,,
f3a18fd8-b803-4970-953f-755d523d7179,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,3416.0,1289.0,,10.0,3.0,,0.0,0.0,,1618.0,,,
53737091-ea32-4c74-9914-50e083d8373a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,3655.0,143.0,,32.0,0.0,,0.0,0.0,,1065.0,,,
8299ae55-f53f-4f0e-9beb-bdcc65f6137f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,7515.0,5032.0,,19.0,18.0,,0.0,0.0,,4246.0,,,
c9082a79-c2ed-47b6-836e-b600e6e891a7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,2223.0,1627.0,,0.0,0.0,,0.0,0.0,,1875.0,,,
98766c70-21f9-4a63-980f-1b9066b9cda9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,3728.0,32.0,,41.0,0.0,,0.0,0.0,,1215.0,,,
0534241f-8e96-47bf-8786-991b7cb37505,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-28T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,8743.0,968.0,,230.0,61.0,,0.0,0.0,,3865.0,,,
