metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
ca45fa93-6f6a-466f-93d5-ba01942d5ad5,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,187,27,214,0,0,0,0,0,0,181700,9150,1869,11019
5c3ea40d-9d8d-4de1-b208-f8c798362597,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,340,0,340,6,0,6,18,0,18,57132,2085,20,2105
ee790448-f793-4569-a155-fe13107c7c5e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,79,48,127,0,0,0,0,0,0,567184,1116,1335,2451
23fec4bc-36d5-4490-a61e-b64f96b42469,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,188,197,385,16,14,30,0,0,0,145420,1906,2873,4779
b38ac410-127e-4420-8a18-84fed8b34455,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,0,0,0,0,0,0,0,0,0,60666,2633,943,3576
2de5496f-98aa-4d30-a9c7-94e9b3b2857d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,0,0,0,0,0,0,0,0,0,63230,2825,1232,4057
ee5b30f7-99e7-4831-871e-4900e6ce2e21,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,7,5,12,0,0,0,21,5,26,109417,12832,3154,15986
272ef7f0-e889-46a8-b52d-ea9276b18bba,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,324,84,408,6,0,6,0,0,0,84288,3965,741,4706
013eeb95-fbf0-4f6a-9fde-b311d25971f9,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,0,0,0,0,0,0,0,0,0,143099,5244,4311,9555
fc943887-3884-4495-a58c-399864e331ac,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,49831,1004,967,1971
967958a3-c779-4ac3-9d81-c778e775cfbb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,0,0,0,0,0,0,0,0,0,93564,779,746,1525
340554fd-2135-4583-9b40-b2bf2a0a636b,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,0,0,0,0,0,0,0,0,0,88780,2916,1681,4597
b67811e4-405c-4764-972c-fb745377fc83,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,3,2,5,0,0,0,3,2,5,125713,9657,3444,13101
549e06f3-07ba-4022-94ec-fed9851b38be,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,185243,75893,24444,100337
1168dce0-8fc0-4dc3-96c1-b8cde9348bb0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,12,7,19,0,0,0,12,7,19,88654,5714,1750,7464
e37247d7-30b8-4d52-b71f-ed064ce32804,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,0,0,0,0,0,0,0,0,0,111724,1838,962,2800
77826a1c-198e-465c-9bd4-3300f33c1d8f,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,138,4,142,0,0,0,102,2,104,26332,12429,344,12773
ec761ecb-3e67-40c9-8f1b-cbb58f830409,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,79,0,79,0,0,0,0,0,0,48516,9950,602,10552
9bd8d986-4e49-4263-81e9-ddf37f17d259,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,0,0,0,0,0,0,0,0,0,97758,7012,2923,9935
dbfa157a-b2d7-40a7-a6c1-d8dad3af1c1a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,193,0,193,0,0,0,0,0,0,78724,7792,776,8568
5fb0d995-3a9b-4ed0-8091-581fb82fdee5,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,37,67,104,4,2,6,54,48,102,89555,13003,3285,16288
4fcf1f81-612b-441c-9a15-2d1ebe1a95db,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,0,0,0,0,0,0,0,0,0,95162,16137,1046,17183
55316369-bb62-4b0a-b493-0102cf680ddb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,0,0,0,0,0,0,0,0,0,72943,13918,388,14306
fbd64db9-a1d3-4098-8330-2400bd415762,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_547,Shivamogga,162,0,162,0,0,0,2,0,2,126578,2398,298,2696
d3ec37cb-d695-4ce4-a5d7-0e26f48265c9,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,59,33,92,0,0,0,123,9,132,196574,12034,2538,14572
44a25ca9-522c-4983-92ee-67f234eaac83,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,313,0,313,0,0,0,0,0,0,59524,4223,125,4348
39af385b-e993-44bd-ad53-7f803bf530eb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,690,0,690,0,0,0,19,0,19,78995,5926,263,6189
c6919dea-cb41-4af0-aec8-a28321f5230a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,0,0,0,0,0,0,0,0,0,65336,10666,63,10729
1cfdea22-5fad-4dd3-a2ad-7252b08a9028,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,0,0,0,0,0,0,17,0,17,206893,14361,1147,15508
f87cf6d0-2b38-4ffd-ae81-ae2c920cb57c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,70,18,88,2,0,2,0,0,0,14795,3727,53,3780
ed37bafb-fcf4-44fc-abe0-ec3cb2b3b8aa,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,0,0,0,0,0,0,0,0,0,160787,10173,152,10325
7d43f69d-8070-44b7-a5f2-84c3cedf7938,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,60,0,60,0,0,0,0,0,0,181938,9150,1869,11019
2e7d6fcc-2850-444b-b48b-d30f854d17fd,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,389,9,398,0,0,0,3,0,3,57425,2085,20,2105
8d7e271f-38a9-413f-891e-3fb34d8d8086,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,300,228,528,176,161,337,176,161,337,567553,1116,1335,2451
b061d5a0-959e-4d6f-b587-1fb6a28b4b64,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,145396,1906,2873,4779
cc342566-e81f-4766-887e-98436f443beb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,8,11,19,20,0,20,17,5,22,60666,2633,943,3576
164584e8-c735-492e-a9ed-b0889ba5b234,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,0,0,0,0,0,0,0,0,0,63230,2825,1232,4057
26cf95d6-9aa5-49f4-9e1a-416e0be3f994,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,0,0,0,0,0,0,16,7,23,109611,12858,3154,16012
762e2a27-f02c-41eb-b7b1-8b5a929c1eb1,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,201,72,273,0,0,0,0,0,0,84531,3980,741,4721
52218f4c-6f9d-4ab7-8550-753f6a77f787,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,0,0,0,0,0,0,0,0,0,143099,5244,4311,9555
ac46c2f1-a0f5-48ef-a79f-db1793b8ce86,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,49831,1004,967,1971
48c136bd-6247-4cff-ba23-136b91b88e24,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,56,60,116,0,0,0,44,43,87,93580,783,752,1535
bd478839-93db-41b6-832c-efb740b5fbf1,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,0,0,0,0,0,0,31,12,43,88780,2916,1681,4597
909e2fed-002c-4391-9d14-e36b5f1bf251,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,57,14,71,0,0,0,47,16,63,125801,9662,3445,13107
77cc7177-7d65-4166-ab42-65f057b59675,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,185243,75893,24444,100337
0341a741-f2e1-45ff-aeb3-92cc21212bbc,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,88654,5714,1750,7464
1d90b4ea-be51-4ca5-91b7-f2f5c4404159,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-27,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,0,0,0,0,0,0,0,0,0,111832,1838,962,2800
