metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,country.ID,country.name,location.admin.hierarchy,state.ID,state.name,district.ID,district.name,subdistrict.ID,subdistrict.name,village.ID,village.name,vaccinationSchedule
f20eba82-5ca5-4fbd-ae03-a80693e9b8e0,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-04T00:00:00Z
152426d9-9d9f-428a-b528-0ffa2d733798,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-05T00:00:00Z
86138b4f-ff5a-4f0f-8cc9-d38b0cb26460,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-06T00:00:00Z
9ab52b21-d3f4-4d3c-89ca-3a043e0261f0,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-07T00:00:00Z
e1e5f68d-7aca-4644-bca4-6b3fa8a2a0de,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-08T00:00:00Z
be6e00d7-de39-4b9a-a4c4-a249e2477627,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-09T00:00:00Z
89479d9c-2fbc-450b-b39e-c8291594aba3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-10T00:00:00Z
250cfb11-8445-4125-9cc7-d2f005cffb4a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-11T00:00:00Z
cc222cc0-5038-45e4-9854-42f90a4f51e4,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-12T00:00:00Z
d27244c0-3f51-4163-8d46-3e313ab5a293,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-13T00:00:00Z
2068c714-7286-4972-848b-5a30bfb3dde8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-14T00:00:00Z
702da835-4869-4604-b4be-1221ba581f06,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-15T00:00:00Z
62f6b035-afa5-4463-b9a8-fcb977b68019,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-16T00:00:00Z
a89d226f-9683-47cc-a5fe-e333b59ee5ad,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598409,Hipparagi,2023-10-17T00:00:00Z
036cd07f-18c9-4524-a413-b0c0dab4f285,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Madanamatta,2023-10-26T00:00:00Z
4b3e5774-8bd8-4327-bde9-c454c932a49c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Madanamatta,2023-10-27T00:00:00Z
96214b16-d3f9-47a2-ba90-38fb7b7849aa,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Madanamatta,2023-10-28T00:00:00Z
e1035a94-26b7-4b85-85bc-87116eed117c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-29T00:00:00Z
0ba715b8-8032-465d-8179-31333dd758a3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-30T00:00:00Z
7b04cc23-745a-4b5d-8608-4f8d6743bbd6,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-01T00:00:00Z
4da1f55b-458c-4360-afa9-bf7ce6bfe6ef,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-02T00:00:00Z
123e90e6-5d09-41a6-b72b-54b37bf0ab01,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-03T00:00:00Z
a6cbeb09-028c-4976-8d57-421421144674,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-04T00:00:00Z
a5483274-8dc4-4586-93de-94b83a734092,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-05T00:00:00Z
30ed1566-fb9c-4140-8972-21dc2403f2dc,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-06T00:00:00Z
5b4506bc-4630-4313-a4f4-274543a483d5,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-07T00:00:00Z
eda545a4-b168-49cd-a1d9-5ade9f6c3eee,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-08T00:00:00Z
6d107fdc-7b9b-4b3a-9800-022d9da9314c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Haliogalli,2023-10-09T00:00:00Z
45d67301-70c3-42d0-86ee-a88ee510927b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-10T00:00:00Z
e1e54784-981a-4999-a81d-2638532fb885,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-11T00:00:00Z
c4299fac-91e9-4bc5-bf59-664cbd427026,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-12T00:00:00Z
41e6c5e7-1ff8-4711-b25e-2684207f4a06,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-13T00:00:00Z
ac15717b-9052-4c62-b478-f79ed1237f78,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-14T00:00:00Z
e5f90f01-de25-4396-9b9f-ee7e71c6ff86,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-15T00:00:00Z
64848a6e-15f5-45d2-b467-a80a7b921415,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-16T00:00:00Z
60b0e03d-8e2d-4fbd-a6e7-a35bb6c47e2c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-17T00:00:00Z
e2961107-3444-4628-98b5-f28e3bf991e8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598404,Tamadaddi,2023-10-18T00:00:00Z
e2640593-e9a5-4883-b882-4983d9d1a9be,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598407,Asangi,2023-09-26T00:00:00Z
eedab20a-aa89-423a-b9ab-0b9125bdd3b3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598407,Asangi,2023-09-27T00:00:00Z
86ee681b-d6a8-4767-8510-ca0de4c67603,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598407,Asangi,2023-09-28T00:00:00Z
b9f45f11-6c01-4f86-bdb9-118a56686f21,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598407,Asangi,2023-09-29T00:00:00Z
8a29227b-5209-4505-954f-11f41f91b7fc,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598407,Asangi,2023-09-30T00:00:00Z
dc968a0d-77de-449b-ba76-8724aea2fe4c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Aski,2023-10-01T00:00:00Z
3910f180-4a92-4cc8-8606-aaf972d26185,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-09-26T00:00:00Z
39226b7d-9442-4e6a-98fc-ed2b278019d4,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-09-27T00:00:00Z
1a2e39a4-8ed9-4c98-8cea-80c454962527,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-09-28T00:00:00Z
3a7762c6-8e4d-4a7a-b610-94a5d4c9105f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-09-29T00:00:00Z
f25e9768-f17a-4ad4-9a06-56f2528ba2c8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-09-30T00:00:00Z
25b23897-80d7-4a71-bf0c-2926fc2c0a7e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-10-01T00:00:00Z
4c2e0cbd-f344-4024-a89c-d35d934c6965,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-10-02T00:00:00Z
abda309a-5e03-4da1-b323-01d2e35cae48,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-10-03T00:00:00Z
c26c1c39-95b7-4e9f-9a50-4eed4c6917d3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-10-04T00:00:00Z
63310c9f-661e-4e69-9f9b-01af046c03f5,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-10-05T00:00:00Z
f46dc625-5996-403c-a4d6-7e7b6443a48d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598422,Chimmad,2023-10-06T00:00:00Z
0f70bc81-3fe8-4cc9-9560-11deb3b16c6f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-07T00:00:00Z
3c916f75-d2de-44d7-af37-99c5c2e284d8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-08T00:00:00Z
053bb2cf-2261-4b3d-b252-ba9e1d838fa9,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-09T00:00:00Z
ca413d3b-8434-455b-9d31-a0d5d275e1e3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-10T00:00:00Z
5e946ca9-9b8f-445b-9742-404a177309e9,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-11T00:00:00Z
66ba0c59-c204-4bb5-b341-d5f075e4fccb,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-12T00:00:00Z
eeb3c6d9-1e78-4c2c-9251-2988272eb233,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-13T00:00:00Z
547f7f7f-0356-4ce8-88f6-fa0d5144864d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Yargatti,2023-10-14T00:00:00Z
a543177c-3498-4d35-a663-e7c93aca0880,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-09-26T00:00:00Z
03f38156-c27c-41a8-bf2e-80c6e211205f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-09-27T00:00:00Z
04bd84e1-f016-490e-ae0f-d5d0e2f27bf8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-09-28T00:00:00Z
56c5aa09-8e49-40bb-8dd6-310e48822e11,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-09-29T00:00:00Z
ae184ba7-5828-4f09-ba6f-555d82ec37a2,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-09-30T00:00:00Z
04e121a9-b989-4a48-8c1a-087b60cdeacc,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-01T00:00:00Z
37b347d5-6d24-4aad-b9fa-a6012c52d7f6,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-02T00:00:00Z
120a3c93-bfef-4809-aebb-25b001019ff2,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-03T00:00:00Z
a6240c26-c955-41b5-9288-82eb813081bf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-04T00:00:00Z
ca92f9ac-43a9-4b89-ae98-0456fbbda95a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-05T00:00:00Z
2b0f37b0-221f-4709-8a07-60896a10acc2,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-06T00:00:00Z
f294d710-6a07-4a8e-b4b7-1bef9b868037,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-07T00:00:00Z
6fd7955c-5022-45e2-8ab2-16d45a93da0c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-08T00:00:00Z
046fcab2-6be8-436f-99ee-7c0d417a0108,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-09T00:00:00Z
0c675266-e9aa-4af2-b239-6ed02fadb1f7,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598562,Dhavaleshwar,2023-10-10T00:00:00Z
caaedcba-deeb-4b2b-b358-c00bf9ca7c1e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Nandagaon,2023-10-11T00:00:00Z
acbb4453-2263-47f3-b2f4-bcf7bd963d11,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Nandagaon,2023-10-12T00:00:00Z
5fd56f78-986a-46d9-bcad-a40efe6fb8a1,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Nandagaon,2023-10-13T00:00:00Z
622a30e8-1e41-4490-94b3-3a75c65d30e2,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Nandagaon,2023-10-14T00:00:00Z
67529b7a-9428-4a9f-84ac-720ffe45927c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598560,Sanganatti,2023-10-15T00:00:00Z
19313a45-e357-4185-8aa4-3f1113f27f70,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598560,Sanganatti,2023-10-16T00:00:00Z
fe85adc0-fe73-4ba9-bd5c-3265b744e67a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598560,Sanganatti,2023-10-17T00:00:00Z
ff1545cd-185e-4270-b4a8-80ded7a8781b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598560,Sanganatti,2023-10-18T00:00:00Z
6eff5d2c-0943-4fd5-a1a2-68bf1f902831,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Budni Pd,2023-09-26T00:00:00Z
089390b7-3f2b-48b7-984c-d02bb0c4acb3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Budni Pd,2023-09-27T00:00:00Z
621bdf1b-51e0-4d1b-a10e-424646d12e84,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Budni Pd,2023-09-28T00:00:00Z
b3c6a791-7d6d-41de-acc4-2c4fd1259ba3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Budni Pd,2023-09-29T00:00:00Z
df425553-a397-494f-9035-7d941366163a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,admin_0,Budni Pd,2023-09-30T00:00:00Z
48b104ea-85ac-4ecd-aa65-6a0784b0057a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-01T00:00:00Z
38043144-4f80-4815-824d-bf96bbce0215,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-02T00:00:00Z
e9944b0d-f071-4558-a8fe-c92e8276d937,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-03T00:00:00Z
d582fa44-c078-4ee4-a7d7-ef404f9848b5,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-04T00:00:00Z
83688679-a87d-4e72-9ac9-8ff69050c37a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-05T00:00:00Z
8959ea1d-b12d-4bcf-aa50-4dace0a15e3d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-06T00:00:00Z
6f03d789-e45d-419c-a4ae-afaa00354654,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-07T00:00:00Z
c87ab275-7314-4974-9771-3c30b0a1c074,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-08T00:00:00Z
8f99ed01-ac47-4fb8-bca5-75a1d62abf36,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-09T00:00:00Z
7bc42f55-f7b7-40a8-b39d-b490a2bde77f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598547,Kesrakoppa,2023-10-10T00:00:00Z
e0b8c2c0-9490-4602-adb5-4e5c0b1e16a5,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598546,Bisanal,2023-10-11T00:00:00Z
6b2dc7a9-108e-4b2f-937f-0a9bbfae583a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598546,Bisanal,2023-10-12T00:00:00Z
2da63bae-ff67-4262-9451-1e9eb8b299d4,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598546,Bisanal,2023-10-13T00:00:00Z
1317d779-5721-4d2f-b1b3-8caf07b26aff,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598546,Bisanal,2023-10-14T00:00:00Z
59394488-6f7e-4825-baf4-77fecfa6904f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_524,Bagalkote,subdistrict_7063,Rabakavi Banahatti,village_598546,Bisanal,2023-10-15T00:00:00Z
